Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Lle-AHam_001	57.0027	41.5456	45.7888	43.6428	43.2551	42.6048	42.160199999999996	44.444	44.2666	41.3183	47.6549	46.4282	44.555299999999995	44.1958	44.4233	44.2256	44.3481	44.2448	44.5873	44.1525	44.463	43.9271	44.160199999999996	43.5522	43.6826	43.4315	43.7721	43.6821	43.768299999999996	43.6725	43.911699999999996	43.7706	43.717800000000004	43.6774	43.2797	43.4352	43.5115	43.4138	43.486399999999996	43.4591	43.5771	43.5484	43.4112	43.315	43.519400000000005	43.3268	43.5004	43.565799999999996	43.4228	43.4143	43.6499	43.717800000000004	43.4585	43.4322	43.6808	43.4552	43.4881	43.3391	43.6182	43.384699999999995	43.571799999999996	43.5102	43.6555	43.5346	43.715399999999995	43.5066	43.3796	43.7224	43.7858	43.818200000000004	43.8418	43.7481	43.851600000000005	43.353	43.3067	43.261	43.4554	43.242999999999995	43.619400000000006	43.787	44.1402	44.0783	44.3839	44.2857	44.2046	44.1183	44.1869	44.4617	44.3954	44.4723	44.6923	44.8221	44.824000000000005	44.912	45.0273	44.9236	45.2646	45.515499999999996	45.6065	45.6467	46.1201	46.0092	46.3656	46.5381	46.461000000000006	46.771499999999996	47.0852	46.971000000000004	47.2854	47.4371	47.792	47.7425	47.8895	47.9265	48.0529	48.397600000000004	48.1569	48.322900000000004	48.4279	48.4631	48.5151	48.5135	48.7123	48.8661	48.9847	48.8913	48.862100000000005	48.9795	49.007400000000004	49.0524	49.0979	49.4212	49.3906	49.391200000000005	49.4245	49.549	49.7325	49.927899999999994	49.8677	50.1571	50.165499999999994	50.2675	50.5509	50.4644	50.7416	51.010999999999996	50.9161	51.179300000000005	51.664500000000004	51.428799999999995
Lle-AHam_002	56.8225	43.0636	46.3318	43.9846	44.022	43.2708	42.7482	44.8912	44.6644	41.800599999999996	47.9387	46.8642	45.096799999999995	44.5703	44.852199999999996	44.6196	44.6478	44.666	44.759	44.7012	44.7476	44.4561	44.3866	44.2312	44.171899999999994	43.9414	44.1117	43.9639	44.176700000000004	44.121300000000005	44.2098	44.1543	44.1455	44.0503	44.1288	43.8815	43.9243	43.8925	44.0024	43.9544	44.0604	43.8927	43.9752	43.9925	43.7579	43.8881	43.8751	43.838	44.0967	44.1055	43.9651	44.068200000000004	43.919000000000004	43.9893	44.018299999999996	43.852000000000004	44.0517	43.940200000000004	43.9516	43.9785	43.932900000000004	44.0002	44.0648	44.065599999999996	44.0839	44.0128	44.0438	44.0841	44.398700000000005	44.2004	44.4046	44.1875	44.1353	43.8966	43.914500000000004	43.9221	43.8622	43.8247	44.1632	44.2986	44.684000000000005	44.6716	44.8741	44.689800000000005	44.769999999999996	44.6828	44.8961	44.9838	44.963300000000004	45.1042	45.1099	45.2737	45.4263	45.470699999999994	45.5127	45.5023	45.7394	46.030300000000004	46.0794	46.2078	46.5674	46.711999999999996	46.6746	46.7868	47.023199999999996	46.9994	47.3622	47.4529	47.8019	47.7326	47.9354	48.139199999999995	48.0576	48.1505	48.3356	48.2432	48.1955	48.396499999999996	48.649100000000004	48.4657	48.6758	48.5299	48.667	48.6644	48.802800000000005	48.8973	48.942099999999996	48.9618	48.9806	49.0558	49.2681	49.079899999999995	49.2965	49.2417	49.487500000000004	49.5928	49.8591	49.9762	50.0547	50.1228	50.29280000000001	50.3541	50.6058	50.82449999999999	51.0798	51.112199999999994	51.3823	51.546400000000006	51.837500000000006	51.782399999999996
Lle-AHam_003	57.2156	43.0029	45.352599999999995	43.7044	43.5321	42.6928	42.0664	44.2764	44.3638	41.4052	47.741099999999996	46.381	44.7015	44.217600000000004	44.446600000000004	43.9175	44.365	44.0647	44.3061	44.1573	44.3457	43.9243	44.2558	43.601099999999995	43.757000000000005	43.5452	43.769999999999996	43.6117	43.9064	43.6811	43.9118	43.627700000000004	43.8853	43.5977	43.8459	43.5827	43.7997	43.5628	43.8037	43.5758	43.8187	43.6019	43.770900000000005	43.6743	43.783899999999996	43.6023	43.8602	43.6659	43.7956	43.7857	43.9229	43.8134	43.9089	43.7095	43.9882	43.636	43.8996	43.7009	43.9324	43.7854	43.8191	43.7404	43.863400000000006	43.9778	43.9649	43.909	44.0054	43.979	44.275999999999996	44.1394	44.4726	44.0907	44.2689	43.9328	43.9435	43.8164	44.079299999999996	43.862899999999996	44.2684	44.4399	44.7369	44.6432	44.8573	44.7096	44.8714	44.7394	44.9569	45.027699999999996	45.0939	45.1179	45.2289	45.3296	45.4855	45.5059	45.7534	45.7243	45.9567	46.121	46.4255	46.3912	46.6936	46.672999999999995	46.970299999999995	47.0852	47.2164	47.2979	47.5867	47.556	47.7827	47.8421	48.0612	48.1028	48.3305	48.1649	48.403	48.4384	48.55	48.5286	48.6263	48.6913	48.8161	48.7542	48.978899999999996	48.9987	49.085	48.9655	49.2671	49.155300000000004	49.3784	49.391600000000004	49.4983	49.5858	49.7073	49.783899999999996	49.9589	49.9127	50.1726	50.383599999999994	50.590599999999995	50.6726	50.887499999999996	51.0735	51.254599999999996	51.3717	51.7195	51.7783	52.0706	52.185700000000004	52.572399999999995	52.453700000000005
Lle-AHam_004	57.1353	42.4747	46.130900000000004	43.6462	43.8919	43.0082	42.6502	44.7134	44.7943	41.6291	48.1632	46.7421	45.1295	44.518299999999996	44.8683	44.338899999999995	44.7398	44.5426	44.850899999999996	44.7493	44.900400000000005	44.4421	44.704899999999995	44.099500000000006	44.1759	43.927699999999994	44.2335	44.100899999999996	44.2286	44.1583	44.2191	44.1745	44.14	43.8812	44.060300000000005	44.0497	44.1537	43.9718	44.1894	44.0747	44.1083	44.0291	44.1263	44.0452	44.2065	44.0632	44.1576	44.081399999999995	44.2233	44.0918	44.24	44.2926	44.3399	44.223600000000005	44.2828	44.102599999999995	44.214	44.1096	44.2552	44.0912	44.2045	44.1323	44.2801	44.3198	44.3075	44.355	44.277899999999995	44.3919	44.6196	44.419599999999996	44.7194	44.4432	44.525999999999996	44.083099999999995	44.1325	44.0176	44.2596	44.1136	44.4471	44.7811	45.055800000000005	44.9716	45.1693	45.0055	45.2005	45.1934	45.3242	45.3411	45.4386	45.452	45.5595	45.692899999999995	45.8648	45.839600000000004	45.9521	46.054	46.259499999999996	46.4657	46.6989	46.7029	46.8842	46.9909	47.1828	47.2881	47.4221	47.4277	47.8116	47.8329	48.0357	48.1384	48.2059	48.2827	48.5379	48.498400000000004	48.6866	48.666	48.708400000000005	48.7333	48.8598	48.9456	49.053799999999995	49.0668	49.1387	49.2669	49.3607	49.3003	49.3795	49.4632	49.5522	49.6179	49.7593	49.7396	49.9403	50.08240000000001	50.16460000000001	50.1465	50.421499999999995	50.5534	50.753800000000005	51.003	51.0506	51.2026	51.4065	51.5706	51.8845	52.0122	52.32059999999999	52.364	52.566	52.7946
Lle-AHam_005	57.487500000000004	41.0143	45.461	42.6186	42.7808	41.9638	41.806599999999996	44.0479	44.07	40.8388	47.9486	46.392	44.400800000000004	43.851099999999995	44.1595	43.6183	44.0488	43.75	44.1216	44.0058	44.1171	43.7988	43.8718	43.3799	43.498999999999995	43.1634	43.5317	43.2083	43.5179	43.382799999999996	43.5979	43.3687	43.4984	43.3322	43.5201	43.258799999999994	43.4523	43.2038	43.533300000000004	43.1394	43.4364	43.2596	43.4761	43.2457	43.5409	43.3466	43.4826	43.390699999999995	43.5032	43.452400000000004	43.5785	43.532	43.580000000000005	43.4533	43.5731	43.3384	43.5359	43.2739	43.704100000000004	43.3551	43.4955	43.3939	43.5822	43.5713	43.7706	43.5391	43.6903	43.6703	43.9365	43.7617	44.0431	43.847	43.9917	43.6068	43.670700000000004	43.583	43.829	43.7109	43.9309	44.182700000000004	44.3739	44.412600000000005	44.6156	44.482	44.5649	44.5338	44.6374	44.751400000000004	44.9178	44.912	45.0753	45.1135	45.2334	45.3675	45.4139	45.5384	45.7292	46.0642	46.250099999999996	46.2943	46.4399	46.6559	46.7478	46.9405	47.102500000000006	47.1505	47.4165	47.4376	47.7813	47.9125	48.117	48.0399	48.2717	48.3311	48.4739	48.4223	48.5376	48.5965	48.765	48.864000000000004	48.957499999999996	48.9897	48.9881	49.2262	49.137	49.2823	49.2643	49.410399999999996	49.4572	49.45	49.697599999999994	49.6408	49.7445	50.011300000000006	49.991	50.117599999999996	50.3625	50.3304	50.700900000000004	50.651500000000006	51.0174	51.0007	51.155300000000004	51.4409	51.583400000000005	51.9204	51.8652	52.21130000000001	52.4181	52.5741
Lle-AHam_006	56.2035	42.729099999999995	45.1883	42.9764	43.5019	42.422399999999996	42.2681	43.926300000000005	44.144800000000004	41.4014	47.3655	45.8776	44.6737	44.006699999999995	44.4529	43.6751	44.4672	43.8318	44.3825	44.072	44.4881	43.816	44.2516	43.4784	43.8524	43.4632	43.8429	43.4905	43.9625	43.577799999999996	43.9368	43.6065	43.926300000000005	43.575199999999995	43.966499999999996	43.6154	43.9115	43.5394	43.9142	43.4221	43.855	43.6104	43.924	43.6614	43.9538	43.6898	43.9369	43.7038	43.991400000000006	43.8793	44.060300000000005	43.8666	44.1653	43.8419	44.1735	43.8467	44.127100000000006	43.8146	44.2264	43.877300000000005	44.0763	44.025	44.1761	44.0853	44.3061	44.163999999999994	44.3168	44.2732	44.6091	44.362	44.7964	44.439499999999995	44.634299999999996	44.2128	44.3462	44.1397	44.4593	44.2687	44.6991	44.7732	45.1795	45.0515	45.2966	45.1278	45.3752	45.1888	45.4908	45.4704	45.717600000000004	45.5324	45.8148	45.887699999999995	46.1273	46.0459	46.3399	46.3512	46.6885	46.786899999999996	47.1122	47.0205	47.5018	47.3091	47.7537	47.802	47.975899999999996	47.9649	48.3076	48.2523	48.4764	48.5241	48.7877	48.7692	48.898799999999994	48.9057	49.0974	49.0575	49.2106	49.1761	49.347	49.3154	49.5409	49.557	49.6738	49.5672	49.8251	49.8126	49.9726	49.9312	50.1677	50.098600000000005	50.2724	50.3907	50.5813	50.6567	50.7897	50.970400000000005	51.173	51.225	51.5683	51.729400000000005	51.9698	52.107800000000005	52.4118	52.586299999999994	52.9131	53.0784	53.300000000000004	53.472500000000004	53.8118	53.8868
Lle-AHam_007	57.8905	41.207100000000004	45.806999999999995	43.230000000000004	42.9223	41.970200000000006	41.8939	44.2479	44.062	40.995	47.7252	46.4394	44.2365	43.9774	43.927899999999994	43.311	43.9609	43.8168	43.8001	43.9987	43.8821	43.5261	43.6028	43.2725	43.226	43.0566	43.3224	43.203	43.4537	43.3523	43.336999999999996	43.376999999999995	43.3702	43.0923	43.0861	43.3072	43.1183	43.0917	43.2751	43.0584	43.2213	43.0676	43.3988	43.0446	43.1091	42.8863	43.34	42.9915	43.242999999999995	42.9429	43.3632	43.424800000000005	43.3459	43.080200000000005	43.286	43.184	43.3043	43.1109	43.4193	43.254799999999996	43.467099999999995	43.2995	43.397400000000005	43.4722	43.3923	43.5743	43.315599999999996	43.3192	43.538199999999996	43.6524	43.5031	43.6888	43.4767	43.1038	43.1512	42.8738	43.2255	43.2715	43.4715	43.7382	44.3506	44.1594	44.4274	44.2	44.2517	44.361	44.4869	44.6096	44.7164	44.6478	44.7342	44.786	45.186	45.0676	45.4484	45.3059	45.6499	45.801700000000004	46.009	45.9522	46.6549	46.4393	46.7671	46.8167	47.111599999999996	47.084399999999995	47.3578	47.4921	47.8956	47.8966	48.0923	48.2562	48.3062	48.4267	48.6591	48.5933	48.7385	48.565999999999995	48.936800000000005	48.8485	48.9408	49.2023	49.249700000000004	49.1573	49.242200000000004	49.2469	49.5623	49.4537	49.5217	49.7305	49.8106	49.4552	49.8862	49.9127	50.1903	50.1255	50.3582	50.4399	50.7269	50.863	50.79900000000001	51.032500000000006	51.1625	51.3138	51.5574	51.63100000000001	52.04879999999999	51.995400000000004	52.3988	52.2643
Lle-AHam_008	57.6596	43.260799999999996	45.4129	43.9167	43.8465	42.882	42.0872	44.553399999999996	45.2673	42.3365	48.4532	47.1458	45.6385	45.3822	45.3015	44.9206	45.366	45.002199999999995	45.5792	46.2217	46.529900000000005	46.2265	45.3249	44.874	44.4164	44.2276	44.3013	44.3464	45.5014	45.443099999999994	45.5839	45.8059	45.3895	45.09	44.992	44.7947	44.9242	44.6929	45.156400000000005	45.300000000000004	46.1152	45.7566	45.6742	44.9917	45.204100000000004	44.4977	44.8384	44.2826	45.349000000000004	45.3105	46.042100000000005	45.6903	46.0189	45.0203	45.4387	45.1422	45.353500000000004	45.159	45.6803	45.4562	46.2015	46.0775	46.1005	45.3634	45.513799999999996	44.902	44.9847	44.9244	45.149	45.571400000000004	46.0996	46.0968	45.9442	45.3112	44.7682	44.7745	45.0446	45.0659	45.4242	46.2113	46.5935	46.7928	46.827000000000005	46.519	46.359899999999996	46.2293	46.1069	46.164500000000004	46.3466	46.230199999999996	47.0467	47.139399999999995	47.3457	47.269099999999995	47.479	47.153800000000004	47.271800000000006	47.4979	47.711	47.8271	48.4022	48.3848	48.855199999999996	48.5712	48.7946	48.6092	48.8553	48.606700000000004	48.958400000000005	48.908	49.2012	49.3618	49.5817	49.471199999999996	49.538	49.444	49.491	49.2781	49.683899999999994	49.562	49.874	49.939099999999996	50.1795	49.9903	50.0857	49.9843	50.0524	50.0258	50.3852	50.3018	50.6718	50.689099999999996	50.899899999999995	51.0486	51.2682	51.28509999999999	51.4908	51.5534	51.845	52.0678	52.2585	52.5409	52.7666	53.0424	53.1476	53.3759	53.537800000000004	53.7418	54.0396	54.225100000000005
Lle-AHam_009	58.0907	41.1101	45.4439	42.9418	42.9467	42.2126	41.8277	44.216499999999996	43.9918	40.9832	47.997499999999995	46.457100000000004	44.4689	43.9783	44.1423	43.769999999999996	44.1514	43.8274	44.1586	44.207800000000006	44.1382	43.8613	43.7828	43.3994	43.5035	43.279	43.3971	43.3066	43.4448	43.346000000000004	43.5899	43.3464	43.3176	43.3581	43.3148	43.1209	43.2405	43.263200000000005	43.4227	43.012699999999995	43.228100000000005	43.135600000000004	43.3592	43.0663	43.0359	43.163000000000004	43.226	43.2149	43.2682	43.1675	43.3249	43.440400000000004	43.2503	43.3857	43.2148	43.034299999999995	43.3341	43.268	43.4676	43.392399999999995	43.3311	43.3263	43.3959	43.4176	43.4231	43.5115	43.3805	43.5818	43.6719	43.8562	43.6581	43.738899999999994	43.608000000000004	43.3386	43.3114	43.3973	43.417	43.3215	43.7079	44.1537	44.215199999999996	44.3203	44.3352	44.5059	44.4123	44.6065	44.539	44.803599999999996	44.8005	44.8253	45.1561	45.1498	45.2357	45.3411	45.6649	45.5882	45.847300000000004	46.2414	46.1861	46.5204	46.5666	46.7754	46.9861	47.091100000000004	47.2178	47.3849	47.7156	47.7326	47.8052	48.0697	48.1443	48.241499999999995	48.3672	48.3833	48.661100000000005	48.5246	48.708600000000004	48.720400000000005	48.7355	48.7454	48.8804	48.9038	49.0001	49.0553	49.1147	49.0794	49.2213	49.3048	49.2834	49.4294	49.4563	49.575599999999994	49.8241	49.802099999999996	49.9478	49.904399999999995	50.233399999999996	50.3563	50.441599999999994	50.765899999999995	51.001	51.0736	51.049	51.43	51.7403	51.6699	52.1845	52.095400000000005	52.392	52.5025
Lle-AHam_010	58.159499999999994	41.5622	45.6173	42.918299999999995	43.05	42.3463	42.1199	44.363200000000006	44.3065	41.1092	48.1948	46.638600000000004	44.6434	44.146800000000006	44.494699999999995	43.9122	44.3056	44.150600000000004	44.4016	44.3889	44.4038	44.0767	44.243300000000005	43.6892	43.7881	43.5169	43.6511	43.6784	43.7755	43.7017	43.8666	43.619400000000006	43.7539	43.585499999999996	43.7108	43.635200000000005	43.7595	43.5493	43.6652	43.494699999999995	43.7502	43.5426	43.6862	43.6049	43.6455	43.642199999999995	43.7397	43.567699999999995	43.7661	43.612899999999996	43.745	43.892199999999995	43.761	43.6905	43.849700000000006	43.6992	43.6809	43.7207	43.7796	43.702400000000004	43.7204	43.7939	43.8779	43.919799999999995	43.9293	43.9037	43.9577	44.0981	44.1597	44.1295	44.304700000000004	44.1498	44.1819	43.9451	43.973099999999995	43.954	44.0597	44.0139	44.270399999999995	44.47	44.695299999999996	44.7791	44.7913	44.724399999999996	44.8652	44.8106	45.0141	45.142700000000005	45.1741	45.3322	45.4197	45.4807	45.6214	45.6824	45.7812	45.9717	46.1558	46.271499999999996	46.4817	46.6773	46.8424	46.929500000000004	47.2238	47.329100000000004	47.3916	47.4737	47.7008	47.8429	48.0244	48.1145	48.2391	48.362	48.436099999999996	48.4682	48.6247	48.5584	48.6649	48.6714	48.808099999999996	48.8867	48.96	48.945100000000004	49.0476	49.0591	49.1813	49.2266	49.3058	49.3375	49.3749	49.4647	49.631	49.6101	49.757400000000004	49.897000000000006	49.972100000000005	50.1517	50.3297	50.436099999999996	50.5969	50.789300000000004	50.909400000000005	51.124199999999995	51.336099999999995	51.4746	51.761500000000005	51.885999999999996	52.1197	52.284299999999995	52.532500000000006	52.5832
