Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Lle-AHam_001.clmp.r1r2_fastp	60.158500000000004	41.7581	46.2898	42.6408	43.8334	41.9345	42.4514	44.446200000000005	44.9844	40.5109	49.0428	46.7687	45.4115	44.1558	45.2484	44.1643	45.2066	44.294200000000004	45.2646	44.408500000000004	45.3441	44.1216	44.9164	43.8909	44.5511	43.8722	44.4766	43.918099999999995	44.668600000000005	43.9276	44.7567	44.0529	44.6339	43.9271	44.597500000000004	43.8688	44.4387	43.7776	44.4555	43.7523	44.5944	43.8174	44.5658	43.9065	44.2314	43.6973	44.4668	43.6841	44.4251	43.7166	44.6791	44.0129	44.3365	43.7331	44.2794	43.7365	44.116699999999994	43.47	44.189299999999996	43.3966	44.648700000000005	43.644800000000004	44.0431	43.6196	44.5289	43.8157	44.113400000000006	43.7158	44.2462	44.1697	44.7487	44.1417	44.7913	44.1051	44.5057	43.966300000000004	44.5289	43.7551	44.3772	43.7845	44.4231	43.9339	44.4314	43.9224	44.3205	43.8839	44.3704	43.852000000000004	44.4417	43.86	44.3744	43.8941	44.2573	43.8567	44.2666	43.7183	44.1288	43.9467	44.3677	43.830999999999996	44.3824	43.7431	44.3578	43.6244	44.094899999999996	43.7067	44.0419	43.6377	44.0681	43.816	44.133	43.648399999999995	44.178	43.3692	44.0316	43.5383	43.878	43.3421	43.994	43.4607	44.2064	43.5258	44.122299999999996	43.235600000000005	44.0576	43.227399999999996	43.7716	43.1569	43.7828	42.9732	43.6663	42.9796	43.6807	43.030699999999996	43.528800000000004	43.0214	43.8375	42.7305	43.1855	42.9279	43.6421	43.051899999999996	43.6555	43.0731	43.4043	43.3082	43.5523	43.1755	43.9069	42.0176
Lle-AHam_002.clmp.r1r2_fastp	59.330799999999996	43.628699999999995	46.672799999999995	43.1271	44.4173	42.6413	43.0785	45.0647	45.358900000000006	41.4059	48.926199999999994	47.092299999999994	45.827200000000005	44.7571	45.5864	44.6745	45.6156	44.819900000000004	45.492	45.1609	45.6485	44.7696	45.3529	44.6103	44.9396	44.3494	44.8431	44.4281	45.0185	44.4216	45.0315	44.5299	45.1138	44.5118	44.9555	44.4345	44.9516	44.5834	44.9317	44.4639	45.0782	44.4241	44.900400000000005	44.5925	44.673	44.393899999999995	45.049099999999996	44.350699999999996	44.8705	44.5055	45.1176	44.5706	44.7973	44.4456	44.6451	44.3949	44.595800000000004	44.1103	44.818599999999996	44.1683	44.9305	44.333099999999995	44.3986	44.2473	45.0127	44.4675	44.7466	44.298500000000004	44.7045	44.8541	45.251000000000005	44.795	45.0833	44.7539	44.933299999999996	44.5997	44.9033	44.511	44.772400000000005	44.5319	44.8712	44.4399	44.867000000000004	44.4399	44.6852	44.4328	44.781	44.5239	44.768	44.4035	44.6201	44.440000000000005	44.7378	44.4339	44.6295	44.2384	44.581199999999995	44.2801	44.7081	44.3166	44.6334	44.2608	44.4859	44.183299999999996	44.354	44.0448	44.4718	44.0552	44.3887	44.074999999999996	44.3129	43.9912	44.3698	43.946600000000004	44.187599999999996	43.7998	44.1714	43.736799999999995	44.1231	43.736999999999995	44.0873	43.7359	44.0188	43.669000000000004	44.0822	43.4828	43.743300000000005	43.6185	43.9356	43.3718	43.7868	43.2749	43.9273	43.4291	43.7312	43.4506	43.5921	43.249900000000004	43.4778	43.3154	43.6262	43.235099999999996	43.845099999999995	43.504799999999996	43.4021	43.3311	43.589099999999995	43.5998	43.591800000000006	42.5406
Lle-AHam_003.clmp.r1r2_fastp	59.6376	42.9568	46.0002	42.6412	44.453199999999995	42.0459	42.7368	44.2798	45.5317	40.7943	49.1099	46.400999999999996	45.8432	44.1925	45.6689	43.939299999999996	45.6193	44.0219	45.5833	44.3044	45.6895	44.108000000000004	45.614	43.804	45.0803	43.7136	45.0462	43.772299999999994	45.2524	43.7697	45.238299999999995	43.9544	45.1613	43.8329	45.1318	43.8228	45.0675	43.7491	45.0216	43.7733	45.118399999999994	43.783699999999996	45.041799999999995	43.9421	44.8851	43.7299	45.081500000000005	43.6646	44.992	43.8166	45.2252	43.8676	44.973	43.7654	44.7346	43.7288	44.608599999999996	43.4473	44.8983	43.4317	45.0665	43.6989	44.454100000000004	43.5897	45.000299999999996	43.819	44.6772	43.6462	44.692	44.1399	45.2377	44.066100000000006	45.0797	44.0599	44.8652	43.9007	44.9304	43.7895	44.7329	43.9231	44.7969	43.8489	44.72	43.7552	44.7148	43.7599	44.628	43.8328	44.6814	43.7571	44.663399999999996	43.7573	44.694	43.7243	44.550200000000004	43.6117	44.494499999999995	43.7019	44.588	43.679	44.482699999999994	43.492	44.574000000000005	43.5155	44.298700000000004	43.4556	44.3907	43.3003	44.3363	43.2739	44.2871	43.3475	44.320100000000004	43.1179	44.1941	43.128499999999995	44.0302	43.1577	44.0088	43.0238	44.026700000000005	42.9434	43.9129	42.8673	43.9313	42.8438	43.7706	42.689	43.877300000000005	42.7541	43.8503	42.6597	43.8649	42.6837	43.5662	42.6292	43.6167	42.587599999999995	43.5009	42.4925	43.6631	42.6702	43.6781	42.7604	43.6187	42.4484	43.633	42.727199999999996	43.3157	41.9078
Lle-AHam_004.clmp.r1r2_fastp	60.0157	42.9142	46.7082	42.960300000000004	44.6574	42.5988	43.3606	45.0031	45.9422	41.220600000000005	49.6238	47.1166	46.2833	44.7891	46.0289	44.6091	46.0229	44.7202	45.962599999999995	45.0071	46.1213	44.8183	45.986	44.459199999999996	45.427299999999995	44.427299999999995	45.432	44.4252	45.5136	44.3975	45.5133	44.6474	45.5142	44.4938	45.4409	44.5049	45.312799999999996	44.4749	45.3501	44.4174	45.3794	44.446600000000004	45.2879	44.5897	45.1246	44.4094	45.3839	44.3758	45.3057	44.4506	45.554	44.6059	45.2701	44.418400000000005	45.0254	44.4559	44.8376	44.1911	45.1383	44.0172	45.3489	44.3082	44.7382	44.213	45.3546	44.4819	44.988499999999995	44.2643	45.0035	44.888	45.5667	44.677	45.3625	44.7363	45.1811	44.5988	45.1864	44.4936	45.1333	44.4881	45.142500000000005	44.434400000000004	45.1004	44.4708	45.095200000000006	44.449	45.0185	44.5274	45.0362	44.3886	45.0178	44.4834	44.9777	44.3678	45.0136	44.3793	44.9552	44.3422	45.0544	44.3826	44.9874	44.2795	44.8357	44.2062	44.7932	44.1321	44.7938	44.0818	44.7745	44.1209	44.6492	44.155499999999996	44.755	43.9178	44.7316	43.919799999999995	44.58	43.9015	44.6392	43.7753	44.4878	43.783100000000005	44.507600000000004	43.7343	44.4336	43.6925	44.4178	43.404399999999995	44.3067	43.3834	44.263999999999996	43.4458	44.1743	43.283899999999996	44.0254	43.2404	44.1822	43.5052	44.2088	43.1079	44.1536	43.047999999999995	44.1788	43.1548	44.3315	43.0402	43.9353	43.166900000000005	44.038	42.215599999999995
Lle-AHam_005.clmp.r1r2_fastp	60.55629999999999	41.4339	46.4061	41.9875	43.806400000000004	41.6994	42.5769	44.3735	45.3194	40.4245	49.6058	46.752700000000004	45.6085	44.11	45.4702	43.839299999999994	45.5191	44.0572	45.3934	44.4375	45.5501	44.167699999999996	45.3667	43.8474	44.8089	43.6002	44.7374	43.595800000000004	44.8105	43.8003	45.0212	43.8303	44.9252	43.839800000000004	44.858599999999996	43.7673	44.8391	43.7273	44.8081	43.6853	44.792	43.7006	44.7853	43.9161	44.5413	43.754	44.852599999999995	43.6663	44.695800000000006	43.940400000000004	44.8681	43.9407	44.8007	43.8007	44.4939	43.7463	44.3502	43.4552	44.6527	43.3812	44.8215	43.7144	44.2896	43.6222	44.8039	43.7928	44.4425	43.667	44.467	44.2992	45.0453	44.1123	44.9788	44.0978	44.7156	43.9762	44.644099999999995	43.9842	44.5359	43.946200000000005	44.602199999999996	43.9312	44.6646	44.008199999999995	44.6399	43.905899999999995	44.5359	43.9609	44.692	44.0319	44.4896	44.0695	44.602399999999996	43.8855	44.5674	43.8512	44.466699999999996	43.8866	44.6712	43.8884	44.4936	43.7508	44.4888	43.8431	44.4394	43.8146	44.460699999999996	43.5996	44.4871	43.7653	44.496900000000004	43.7162	44.465700000000005	43.567299999999996	44.3965	43.6238	44.425	43.4881	44.2023	43.524499999999996	44.230999999999995	43.5071	44.0573	43.3598	44.0197	43.4243	44.0436	43.119600000000005	44.1001	43.0834	43.9938	42.9768	44.0242	43.113800000000005	43.8243	42.979800000000004	43.947199999999995	42.7986	43.7509	42.7423	43.7836	42.859199999999994	43.7564	42.7226	43.7776	42.9992	43.6193	42.869	43.9859	41.757
Lle-AHam_006.clmp.r1r2_fastp	58.884899999999995	43.291000000000004	46.4732	42.2711	45.2603	42.1105	43.849199999999996	44.0362	45.8177	41.0421	49.3076	45.8739	46.3458	44.0834	46.1655	43.8076	46.238800000000005	43.8751	46.125699999999995	44.2727	46.2672	44.0071	46.0961	43.695299999999996	45.6275	43.6264	45.6225	43.5783	45.7748	43.575900000000004	45.8115	43.859500000000004	45.7012	43.78	45.806999999999995	43.7312	45.651599999999995	43.7133	45.5993	43.7091	45.6941	43.7246	45.6623	43.8503	45.4235	43.7907	45.6593	43.6383	45.5842	43.823499999999996	45.7785	43.8448	45.6393	43.7506	45.3009	43.8275	45.1331	43.505700000000004	45.4432	43.261	45.6725	43.7072	45.0047	43.6111	45.6341	43.7774	45.2219	43.6488	45.232	44.2737	45.8399	44.067	45.6873	44.041599999999995	45.539699999999996	43.9543	45.4092	43.849900000000005	45.3322	43.8334	45.406600000000005	43.809	45.4418	43.7725	45.4047	43.8349	45.3331	43.8282	45.3583	43.683	45.354	43.849199999999996	45.319199999999995	43.763400000000004	45.2532	43.7598	45.2725	43.708999999999996	45.3686	43.6841	45.3303	43.5035	45.271499999999996	43.514199999999995	45.132600000000004	43.439299999999996	45.1432	43.3315	45.1483	43.371500000000005	45.1854	43.2943	45.158	43.2049	44.9808	43.0745	44.8832	42.9478	45.025	43.0486	44.8618	42.789300000000004	44.874199999999995	42.6125	44.8909	42.6415	44.698	42.5601	44.6794	42.442	44.6391	42.4196	44.5108	42.2323	44.5045	42.3694	44.5943	42.2406	44.5096	42.2319	44.5846	42.281800000000004	44.8623	42.4118	44.6985	42.287400000000005	44.5679	42.3136	44.244	41.350300000000004
Lle-AHam_007.clmp.r1r2_fastp	60.1367	40.7652	45.711	41.604	43.1633	41.065000000000005	41.886	43.8776	44.6998	40.0007	48.8574	46.3362	45.0194	43.5648	44.590999999999994	43.3148	44.615	43.491600000000005	44.5803	43.7816	44.7898	43.5444	44.3705	43.3033	43.938	43.0354	44.0907	42.943	44.196200000000005	43.0843	44.2163	43.3652	44.0996	43.0743	43.9782	43.249500000000005	43.8961	43.0603	44.0396	43.0944	44.0166	43.216	43.9706	43.2858	43.751200000000004	43.0792	44.0458	42.9383	43.9588	43.019800000000004	44.2172	43.390499999999996	43.9523	42.9512	43.6322	43.0172	43.4432	42.8128	43.8639	42.8015	44.0182	42.9684	43.5158	42.939899999999994	44.0758	43.331199999999995	43.5172	43.0589	43.593900000000005	43.6383	44.177499999999995	43.4542	44.0829	43.479800000000004	43.9215	43.176500000000004	43.7664	43.2316	43.7739	43.1523	43.8172	43.166700000000006	43.754799999999996	43.2194	43.6704	43.1755	43.7151	43.2712	43.5843	43.0809	43.6243	43.0357	43.810500000000005	42.945	43.7153	43.0796	43.6796	43.119	43.6318	42.9576	43.688900000000004	42.9364	43.6102	43.0257	43.660900000000005	43.0799	43.4354	43.0086	43.681599999999996	42.943599999999996	43.81	42.9693	43.3545	42.9653	43.5988	42.8987	43.4632	42.897400000000005	43.7521	42.870999999999995	43.4302	42.770399999999995	43.5601	42.594500000000004	43.2851	42.6387	43.2052	42.6892	42.945	42.4673	43.1706	42.2496	42.9973	42.1288	43.3977	42.0356	43.2602	42.3641	43.2807	42.2796	43.3054	42.3817	43.209199999999996	42.4021	43.0181	42.24	43.397400000000005	42.3932	42.9597	41.486000000000004
Lle-AHam_008.clmp.r1r2_fastp	59.774499999999996	43.1503	45.9953	42.5219	44.3397	41.970400000000005	42.5751	44.2722	46.035900000000005	41.434	49.560700000000004	46.9458	46.3847	44.9861	45.9825	44.559	46.159	44.5486	46.4049	45.7672	47.0565	45.819900000000004	46.272000000000006	44.5647	45.356	44.155499999999996	45.291599999999995	44.3068	46.1876	45.1385	46.4163	45.5658	46.1858	44.6395	45.8109	44.3401	45.663399999999996	44.528099999999995	45.8184	45.0341	46.6139	45.2926	46.3381	44.7619	45.658500000000004	44.3012	45.5802	44.0929	45.925	44.9895	46.6132	45.2148	46.2557	44.488	45.5806	44.419599999999996	45.3397	44.3044	45.8191	44.5745	46.442	45.1366	45.7436	44.3673	45.8096	44.1848	44.9062	44.0163	44.9519	44.9891	46.2884	45.2697	46.0878	44.96	45.3598	44.4763	45.2473	44.399300000000004	45.3581	45.0359	45.825500000000005	45.2217	45.8628	44.6646	45.232299999999995	44.252900000000004	44.8641	44.003	44.8722	44.076100000000004	45.5468	44.8133	45.533699999999996	44.5429	45.198100000000004	43.858000000000004	44.6317	43.8056	44.8461	44.105	45.355000000000004	44.488499999999995	45.5206	44.1382	44.9645	43.5353	44.5127	43.3207	44.4814	43.5483	44.6124	43.8574	45.1875	43.7354	44.528	43.2626	44.1459	42.869800000000005	44.3998	43.1103	44.6191	43.774499999999996	44.9922	43.5633	44.4029	42.559000000000005	43.6637	42.4777	43.7849	42.6276	44.2192	42.6988	44.5071	43.0933	43.9349	42.7167	44.042500000000004	42.2018	43.7595	42.8013	44.4372	43.1284	44.6115	43.5897	44.230399999999996	42.5445	43.7678	42.0141	43.5381	41.2562
Lle-AHam_009.clmp.r1r2_fastp	60.636100000000006	41.289300000000004	45.8026	42.004200000000004	43.2199	41.4897	42.0898	44.2198	44.8183	40.2273	49.177	46.5545	45.2124	43.920500000000004	44.9154	43.702600000000004	44.8925	43.876599999999996	44.9482	44.2621	45.028800000000004	44.041799999999995	44.7629	43.5634	44.299	43.3699	44.1729	43.4159	44.355	43.434	44.358399999999996	43.6781	44.3822	43.653	44.290400000000005	43.4846	44.2043	43.471900000000005	44.1623	43.417899999999996	44.311	43.5243	44.2498	43.670700000000004	43.967299999999994	43.4529	44.1631	43.3686	44.1226	43.5576	44.3272	43.561299999999996	44.0929	43.5543	43.906600000000005	43.391600000000004	43.6808	43.224000000000004	43.9907	42.9996	44.2461	43.467299999999994	43.6324	43.297999999999995	44.1928	43.4876	43.7489	43.3951	43.8809	43.9833	44.4185	43.8128	44.4574	43.7343	44.193599999999996	43.6417	44.2446	43.5073	44.0868	43.6531	44.142399999999995	43.566500000000005	44.0573	43.530499999999996	44.1245	43.5589	43.980000000000004	43.6207	44.0054	43.424	44.0036	43.4773	43.955	43.3425	43.9679	43.2645	44.0259	43.411300000000004	43.8765	43.3572	44.018499999999996	43.207	43.9193	43.338300000000004	43.6402	43.095800000000004	43.7758	43.0483	43.6849	43.2513	43.8348	43.0318	43.7338	42.9488	43.7684	42.9671	43.7725	42.782199999999996	43.6404	42.5545	43.5402	42.7947	43.3772	42.601499999999994	43.47	42.7955	43.0827	42.6338	43.322	42.4706	43.296099999999996	42.5318	43.2341	42.4876	43.0292	42.4808	43.1976	42.3211	43.350300000000004	42.180299999999995	43.257	42.141400000000004	43.2123	42.3365	43.162	42.5374	42.9624	42.4614	43.152	41.842600000000004
Lle-AHam_010.clmp.r1r2_fastp	60.6487	42.337599999999995	46.402100000000004	42.408699999999996	44.1864	42.2433	43.0282	44.7658	45.5627	40.8028	49.7669	47.009499999999996	46.037099999999995	44.5511	45.711600000000004	44.2481	45.758700000000005	44.5263	45.729	44.8772	45.8578	44.593199999999996	45.7034	44.2193	45.058	44.141999999999996	44.9709	44.0963	45.1954	44.2179	45.2474	44.314	45.217200000000005	44.2058	45.1735	44.2221	45.048	44.163599999999995	45.1067	44.1913	45.1322	44.2357	45.0848	44.3752	44.9236	44.1436	45.0399	44.066300000000005	44.9912	44.1723	45.2145	44.3277	45.074999999999996	44.189099999999996	44.8399	44.1866	44.6	43.8266	44.9286	43.7502	45.1182	44.0695	44.4784	44.031	45.0935	44.215900000000005	44.7206	44.050200000000004	44.7915	44.6078	45.2736	44.5152	45.1262	44.5023	44.9797	44.3186	44.9235	44.2518	44.844	44.217600000000004	44.7796	44.2794	44.7883	44.1483	44.6966	44.1712	44.719300000000004	44.088899999999995	44.6964	44.0987	44.6732	44.1233	44.743500000000004	43.9463	44.623200000000004	43.9917	44.5335	44.0561	44.6664	44.0145	44.6057	44.039899999999996	44.5068	44.0077	44.4173	43.7575	44.3004	43.6968	44.3811	43.7279	44.447900000000004	43.6726	44.2973	43.575	44.177499999999995	43.5618	44.001400000000004	43.5052	43.977	43.2837	43.9626	43.2674	43.8945	43.290299999999995	43.909	43.1725	43.811299999999996	43.0248	43.7052	42.8985	43.583800000000004	42.864200000000004	43.649	42.7952	43.3176	42.7332	43.4095	42.6923	43.4412	42.729800000000004	43.579299999999996	42.6529	43.7194	42.7396	43.717800000000004	42.8012	43.342999999999996	42.4537	43.1977	41.824099999999994
