Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lle-AHam_006.clmp.fp2_repr.R2	Lle-AHam_006.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4578542.0	0.0	33-150	43.0	80.84245519803343	103.54437242248733	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_007.clmp.fp2_repr.R1	Lle-AHam_007.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2712872.0	0.0	33-150	43.0	75.13210218286528	106.2408790388931	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_007.clmp.fp2_repr.R2	Lle-AHam_007.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2712872.0	0.0	33-150	43.0	75.09017908159558	106.49350356375089	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_008.clmp.fp2_repr.R1	Lle-AHam_008.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1703075.0	0.0	33-150	44.0	82.16556468140296	101.44779472424878	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Lle-AHam_008.clmp.fp2_repr.R2	Lle-AHam_008.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1703075.0	0.0	33-150	44.0	81.80912795666046	101.77748014620613	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Lle-AHam_009.clmp.fp2_repr.R1	Lle-AHam_009.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3017611.0	0.0	33-150	43.0	77.02953204146054	106.1116634980453	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_009.clmp.fp2_repr.R2	Lle-AHam_009.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3017611.0	0.0	33-150	43.0	77.31718622753758	106.46926161125474	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_010.clmp.fp2_repr.R1	Lle-AHam_010.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4252057.0	0.0	33-150	43.0	79.20573519668315	107.07130972138897	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_010.clmp.fp2_repr.R2	Lle-AHam_010.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4252057.0	0.0	33-150	44.0	79.61762055365101	107.4008457553603	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_011.clmp.fp2_repr.R1	Lle-AHam_011.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1830184.0	0.0	33-150	45.0	74.1147025032333	115.12610699252097	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_011.clmp.fp2_repr.R2	Lle-AHam_011.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1830184.0	0.0	33-150	45.0	73.92172778598955	115.5178074991367	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_012.clmp.fp2_repr.R1	Lle-AHam_012.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2412319.0	0.0	33-150	44.0	74.75511027425817	115.59598005073127	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_012.clmp.fp2_repr.R2	Lle-AHam_012.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2412319.0	0.0	33-150	44.0	74.73365965358187	116.26569039998441	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_013.clmp.fp2_repr.R1	Lle-AHam_013.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272154.0	0.0	33-150	44.0	81.51915192570124	113.8268627321296	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_013.clmp.fp2_repr.R2	Lle-AHam_013.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272154.0	0.0	33-150	44.0	82.0686575335145	114.14281252526143	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_014.clmp.fp2_repr.R1	Lle-AHam_014.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3982328.0	0.0	33-150	44.0	78.2789370854235	107.5487122105462	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_014.clmp.fp2_repr.R2	Lle-AHam_014.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3982328.0	0.0	33-150	44.0	78.33061750388987	107.90452217898677	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_015.clmp.fp2_repr.R1	Lle-AHam_015.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4023002.0	0.0	33-150	44.0	81.0375329921389	104.30599214218635	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_015.clmp.fp2_repr.R2	Lle-AHam_015.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4023002.0	0.0	33-150	44.0	81.01154829950828	104.62091990011439	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_016.clmp.fp2_repr.R1	Lle-AHam_016.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	995719.0	0.0	33-150	44.0	72.95794256788423	118.36843225849863	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_016.clmp.fp2_repr.R2	Lle-AHam_016.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	995719.0	0.0	33-150	44.0	74.32059252940243	118.90387147377925	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_017.clmp.fp2_repr.R1	Lle-AHam_017.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4744114.0	0.0	33-150	44.0	75.36197619997559	111.69963158558163	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_017.clmp.fp2_repr.R2	Lle-AHam_017.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4744114.0	0.0	33-150	44.0	76.14387832829446	111.9069760971174	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_018.clmp.fp2_repr.R1	Lle-AHam_018.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3909309.0	0.0	33-150	43.0	77.94233597820278	107.40907920044182	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_018.clmp.fp2_repr.R2	Lle-AHam_018.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3909309.0	0.0	33-150	44.0	77.91657347078011	107.85649126226656	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_019.clmp.fp2_repr.R1	Lle-AHam_019.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3309098.0	0.0	33-150	43.0	83.9865055167965	97.450425463374	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_019.clmp.fp2_repr.R2	Lle-AHam_019.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3309098.0	0.0	33-150	43.0	83.84361243196501	97.90388498618053	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_020.clmp.fp2_repr.R1	Lle-AHam_020.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2181113.0	0.0	33-150	43.0	74.80295159227552	106.53876025680466	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_020.clmp.fp2_repr.R2	Lle-AHam_020.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2181113.0	0.0	33-150	43.0	74.43018990711626	106.8548062388331	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_021.clmp.fp2_repr.R1	Lle-AHam_021.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3313442.0	0.0	33-150	43.0	82.8085986952719	102.66422590164548	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lle-AHam_021.clmp.fp2_repr.R2	Lle-AHam_021.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3313442.0	0.0	33-150	43.0	82.75981819373555	102.93741281724563	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lle-AHam_022.clmp.fp2_repr.R1	Lle-AHam_022.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2936342.0	0.0	33-150	43.0	73.50409949355058	108.68515860890864	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_022.clmp.fp2_repr.R2	Lle-AHam_022.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2936342.0	0.0	33-150	43.0	73.24663102358898	109.0491349440903	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_023.clmp.fp2_repr.R1	Lle-AHam_023.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3402982.0	0.0	33-150	45.0	74.88779233110256	111.08026636638101	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_023.clmp.fp2_repr.R2	Lle-AHam_023.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3402982.0	0.0	33-150	46.0	74.69104452708257	111.37868463600454	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_024.clmp.fp2_repr.R1	Lle-AHam_024.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2607799.0	0.0	33-150	45.0	74.62583081540598	114.63013828903225	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_024.clmp.fp2_repr.R2	Lle-AHam_024.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2607799.0	0.0	33-150	45.0	74.5572157044431	114.87236669697319	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_025.clmp.fp2_repr.R1	Lle-AHam_025.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1981289.0	0.0	33-150	45.0	77.6979668378735	106.72594558391027	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_025.clmp.fp2_repr.R2	Lle-AHam_025.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1981289.0	0.0	33-150	45.0	77.79987493202246	107.13179955069654	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_026.clmp.fp2_repr.R1	Lle-AHam_026.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2389171.0	0.0	33-150	43.0	80.48426955077251	104.95840774896398	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_026.clmp.fp2_repr.R2	Lle-AHam_026.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2389171.0	0.0	33-150	43.0	80.80132844698358	105.17265737781013	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_027.clmp.fp2_repr.R1	Lle-AHam_027.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486664.0	0.0	33-150	43.0	80.43290519290159	101.93093196346591	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_027.clmp.fp2_repr.R2	Lle-AHam_027.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486664.0	0.0	33-150	43.0	80.98788772227572	102.15484078267109	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_028.clmp.fp2_repr.R1	Lle-AHam_028.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683870.0	0.0	33-150	43.0	82.03496425346893	104.46917339224524	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_028.clmp.fp2_repr.R2	Lle-AHam_028.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683870.0	0.0	33-150	43.0	82.6197885473515	104.90298182163706	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_029.clmp.fp2_repr.R1	Lle-AHam_029.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3009242.0	0.0	33-150	45.0	74.70098653721745	108.65268263569364	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_029.clmp.fp2_repr.R2	Lle-AHam_029.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3009242.0	0.0	33-150	45.0	75.26846039600245	108.82677896958769	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_030.clmp.fp2_repr.R1	Lle-AHam_030.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3177673.0	0.0	33-150	44.0	76.35467082562548	106.26782932038633	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_030.clmp.fp2_repr.R2	Lle-AHam_030.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3177673.0	0.0	33-150	44.0	75.95957063561852	106.56264442565362	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_031.clmp.fp2_repr.R1	Lle-AHam_031.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4230917.0	0.0	33-150	44.0	74.61911248334275	109.23202204155743	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_031.clmp.fp2_repr.R2	Lle-AHam_031.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4230917.0	0.0	33-150	44.0	74.08989936284773	109.7470683069415	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_032.clmp.fp2_repr.R1	Lle-AHam_032.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3563485.0	0.0	33-150	43.0	80.53889512654702	102.43296604307301	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-AHam_032.clmp.fp2_repr.R2	Lle-AHam_032.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3563485.0	0.0	33-150	43.0	80.38159645707444	102.82717508281921	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-CNas_001.clmp.fp2_repr.R1	Lle-CNas_001.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2048604.0	0.0	33-150	46.0	86.22461764205647	133.5771442406634	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_001.clmp.fp2_repr.R2	Lle-CNas_001.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2048604.0	0.0	33-150	46.0	86.22864343184972	133.4246130535721	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-CNas_002.clmp.fp2_repr.R1	Lle-CNas_002.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1549693.0	0.0	33-150	45.0	86.82451182001694	133.21492514969094	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_002.clmp.fp2_repr.R2	Lle-CNas_002.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1549693.0	0.0	33-150	45.0	87.01715905215607	133.00951414247854	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_003.clmp.fp2_repr.R1	Lle-CNas_003.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967440.0	0.0	33-150	45.0	86.87027381849461	133.30000559102183	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_003.clmp.fp2_repr.R2	Lle-CNas_003.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1967440.0	0.0	33-150	45.0	87.40716977122831	133.05857815231977	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_004.clmp.fp2_repr.R1	Lle-CNas_004.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2292523.0	0.0	33-150	45.0	85.4539835947923	134.97964251612743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_004.clmp.fp2_repr.R2	Lle-CNas_004.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2292523.0	0.0	33-150	45.0	86.02200924327084	134.57919113570506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_005.clmp.fp2_repr.R1	Lle-CNas_005.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1260864.0	0.0	33-150	45.0	87.44825491372524	134.13841540404042	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_005.clmp.fp2_repr.R2	Lle-CNas_005.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1260864.0	0.0	33-150	45.0	87.6115705207375	133.87023422034414	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_006.clmp.fp2_repr.R1	Lle-CNas_006.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4692939.0	0.0	33-150	46.0	85.75051044874223	129.970960415211	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-CNas_006.clmp.fp2_repr.R2	Lle-CNas_006.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4692939.0	0.0	33-150	46.0	85.29587323897798	129.75688816752145	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-CNas_007.clmp.fp2_repr.R1	Lle-CNas_007.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1705664.0	0.0	33-150	45.0	87.54668670542705	131.7379612866309	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_007.clmp.fp2_repr.R2	Lle-CNas_007.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1705664.0	0.0	33-150	45.0	87.5387977401898	131.58969761922629	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_008.clmp.fp2_repr.R1	Lle-CNas_008.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1905260.0	0.0	33-150	45.0	86.59108213347142	133.02243840735647	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_008.clmp.fp2_repr.R2	Lle-CNas_008.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1905260.0	0.0	33-150	45.0	86.8311828575726	132.80966639723712	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_009.clmp.fp2_repr.R1	Lle-CNas_009.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2296283.0	0.0	33-150	46.0	88.14802263447802	129.47272526948987	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_009.clmp.fp2_repr.R2	Lle-CNas_009.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2296283.0	0.0	33-150	46.0	88.07068764824137	129.3870759832303	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_010.clmp.fp2_repr.R1	Lle-CNas_010.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1663800.0	0.0	33-150	46.0	87.06075858438534	132.11863024401973	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_010.clmp.fp2_repr.R2	Lle-CNas_010.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1663800.0	0.0	33-150	46.0	87.33865601154146	132.05162279120086	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_011.clmp.fp2_repr.R1	Lle-CNas_011.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570286.0	0.0	33-150	45.0	86.75060592162586	133.64855064618803	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_011.clmp.fp2_repr.R2	Lle-CNas_011.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570286.0	0.0	33-150	45.0	86.80437325004883	133.45296016139736	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Lle-CNas_012.clmp.fp2_repr.R1	Lle-CNas_012.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2654994.0	0.0	33-150	45.0	86.25476559234257	135.10771022458056	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_012.clmp.fp2_repr.R2	Lle-CNas_012.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2654994.0	0.0	33-150	45.0	86.24983608640031	134.68579288691424	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_013.clmp.fp2_repr.R1	Lle-CNas_013.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1561993.0	0.0	33-150	45.0	87.56013679564963	131.44811532446047	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_013.clmp.fp2_repr.R2	Lle-CNas_013.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1561993.0	0.0	33-150	45.0	87.45670125318445	131.36591969362217	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_014.clmp.fp2_repr.R1	Lle-CNas_014.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2711693.0	0.0	33-150	45.0	86.62290872203118	132.32802312061136	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_014.clmp.fp2_repr.R2	Lle-CNas_014.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2711693.0	0.0	33-150	45.0	86.48472614649715	132.23595001351555	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lle-CNas_015.clmp.fp2_repr.R1	Lle-CNas_015.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842470.0	0.0	33-150	45.0	87.5366111263367	129.57458954555568	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_015.clmp.fp2_repr.R2	Lle-CNas_015.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1842470.0	0.0	33-150	46.0	87.90625005871668	129.42122693992303	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_016.clmp.fp2_repr.R1	Lle-CNas_016.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2534490.0	0.0	33-150	46.0	86.6859083723348	130.85726398604848	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
