Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lle-AHam_019.clmp.r2	Lle-AHam_019.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4210914.0	0.0	33-150	44.0	81.61326642251927	100.5482826293769	pass	pass	pass	pass	pass	warn	pass	warn	pass	fail	pass
Lle-AHam_020.clmp.r1	Lle-AHam_020.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684586.0	0.0	33-150	44.0	76.75379885944085	109.94346986835214	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_020.clmp.r2	Lle-AHam_020.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684586.0	0.0	33-150	44.0	76.51118419477291	110.22058000749463	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_021.clmp.r1	Lle-AHam_021.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4116030.0	0.0	33-150	44.0	81.18934458463025	105.1046408796826	pass	pass	pass	pass	pass	pass	pass	warn	pass	fail	pass
Lle-AHam_021.clmp.r2	Lle-AHam_021.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4116030.0	0.0	33-150	44.0	81.49980680193795	105.33047159520217	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_022.clmp.r1	Lle-AHam_022.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3653051.0	0.0	33-150	44.0	74.92665598837777	112.41392414176534	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_022.clmp.r2	Lle-AHam_022.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3653051.0	0.0	33-150	44.0	75.17871450447839	112.68124124190985	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_023.clmp.r1	Lle-AHam_023.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4350059.0	0.0	33-150	46.0	75.54957476600403	113.77529913962087	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_023.clmp.r2	Lle-AHam_023.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4350059.0	0.0	33-150	46.0	75.8650828329446	114.0369057063364	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_024.clmp.r1	Lle-AHam_024.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3698481.0	0.0	33-150	46.0	74.7057009819871	119.49659792763569	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_024.clmp.r2	Lle-AHam_024.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3698481.0	0.0	33-150	46.0	75.29871666428636	119.72842769774942	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_025.clmp.r1	Lle-AHam_025.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2466656.0	0.0	33-150	45.0	78.73452557302755	109.25379339478225	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_025.clmp.r2	Lle-AHam_025.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2466656.0	0.0	33-150	45.0	79.01166454780471	109.52857633978958	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-AHam_026.clmp.r1	Lle-AHam_026.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811314.0	0.0	33-150	44.0	81.38703249918984	107.15754234496751	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_026.clmp.r2	Lle-AHam_026.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811314.0	0.0	33-150	44.0	81.865077326983	107.40164101199653	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_027.clmp.r1	Lle-AHam_027.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2926414.0	0.0	33-150	44.0	81.1298833825092	104.14829070664643	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_027.clmp.r2	Lle-AHam_027.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2926414.0	0.0	33-150	44.0	82.35299190036596	104.44011715362214	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_028.clmp.r1	Lle-AHam_028.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1991552.0	0.0	33-150	44.0	82.3819751141112	106.60676999646506	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_028.clmp.r2	Lle-AHam_028.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1991552.0	0.0	33-150	44.0	83.15396524176587	106.84913574940549	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_029.clmp.r1	Lle-AHam_029.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3656599.0	0.0	33-150	46.0	76.36636449690334	111.40119329464346	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_029.clmp.r2	Lle-AHam_029.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3656599.0	0.0	33-150	46.0	77.69395557451907	111.706684271368	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_030.clmp.r1	Lle-AHam_030.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3986151.0	0.0	33-150	45.0	77.5149306042553	109.15503276218087	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_030.clmp.r2	Lle-AHam_030.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3986151.0	0.0	33-150	45.0	77.36475468236021	109.47451413656934	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_031.clmp.r1	Lle-AHam_031.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5459246.0	0.0	33-150	45.0	75.89984686749227	112.5919557389427	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_031.clmp.r2	Lle-AHam_031.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5459246.0	0.0	33-150	45.0	75.29599622744362	112.89078821507586	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_032.clmp.r1	Lle-AHam_032.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4380925.0	0.0	33-150	44.0	81.14219170150396	104.91614579112859	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-AHam_032.clmp.r2	Lle-AHam_032.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4380925.0	0.0	33-150	44.0	80.82191285295546	105.15348653537781	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Lle-CNas_001.clmp.r1	Lle-CNas_001.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2332124.0	0.0	33-150	46.0	85.61569207982006	134.79795028051683	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Lle-CNas_001.clmp.r2	Lle-CNas_001.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2332124.0	0.0	33-150	46.0	86.1177592243138	134.84890297428439	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Lle-CNas_002.clmp.r1	Lle-CNas_002.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1778823.0	0.0	33-150	46.0	86.42490852273032	134.44490992077345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_002.clmp.r2	Lle-CNas_002.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1778823.0	0.0	33-150	46.0	87.30682060381586	134.4880283198497	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_003.clmp.r1	Lle-CNas_003.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2235295.0	0.0	33-150	46.0	86.0821991971459	134.62121375478404	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_003.clmp.r2	Lle-CNas_003.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2235295.0	0.0	33-150	46.0	87.31166678578907	134.68887372807615	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_004.clmp.r1	Lle-CNas_004.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2622629.0	0.0	33-150	46.0	84.4126553507126	136.38369857116658	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_004.clmp.r2	Lle-CNas_004.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2622629.0	0.0	33-150	46.0	85.59509709161203	136.42005865107112	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_005.clmp.r1	Lle-CNas_005.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422797.0	0.0	33-150	46.0	86.63502409321787	135.48015282573692	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_005.clmp.r2	Lle-CNas_005.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1422797.0	0.0	33-150	46.0	87.47656104130628	135.51361297500628	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_006.clmp.r1	Lle-CNas_006.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5405467.0	0.0	33-150	46.0	84.597808926867	131.24999449631272	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_006.clmp.r2	Lle-CNas_006.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5405467.0	0.0	33-150	46.0	85.08685415875121	131.33276625312854	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Lle-CNas_007.clmp.r1	Lle-CNas_007.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1921479.0	0.0	33-150	46.0	86.97907262414448	132.9868543970556	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_007.clmp.r2	Lle-CNas_007.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1921479.0	0.0	33-150	46.0	87.63252496005742	133.0507213453803	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_008.clmp.r1	Lle-CNas_008.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177912.0	0.0	33-150	46.0	85.66058367895305	134.4738400816929	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_008.clmp.r2	Lle-CNas_008.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177912.0	0.0	33-150	46.0	86.5153772660414	134.5170658869596	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_009.clmp.r1	Lle-CNas_009.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2588182.0	0.0	33-150	46.0	87.56137863283125	130.7000663013652	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_009.clmp.r2	Lle-CNas_009.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2588182.0	0.0	33-150	46.0	87.94818981146867	130.77335365132745	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_010.clmp.r1	Lle-CNas_010.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1901835.0	0.0	33-150	46.0	86.48014675180949	133.5257853599287	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Lle-CNas_010.clmp.r2	Lle-CNas_010.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1901835.0	0.0	33-150	46.0	87.05002079678071	133.58635002510732	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_011.clmp.r1	Lle-CNas_011.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1801973.0	0.0	33-150	46.0	86.35019946215343	134.85916548139178	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_011.clmp.r2	Lle-CNas_011.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1801973.0	0.0	33-150	46.0	86.98150302892593	134.896713213794	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_012.clmp.r1	Lle-CNas_012.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024706.0	0.0	33-150	46.0	85.34562522268361	136.1415664861312	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Lle-CNas_012.clmp.r2	Lle-CNas_012.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024706.0	0.0	33-150	46.0	86.0611651274901	136.17363737169828	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_013.clmp.r1	Lle-CNas_013.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758344.0	0.0	33-150	46.0	87.2465009747486	132.6522864695418	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_013.clmp.r2	Lle-CNas_013.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758344.0	0.0	33-150	46.0	87.76860777653256	132.70647779956596	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_014.clmp.r1	Lle-CNas_014.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3062607.0	0.0	33-150	46.0	86.03402961649094	133.7337608122753	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_014.clmp.r2	Lle-CNas_014.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3062607.0	0.0	33-150	46.0	86.3059863941398	133.78290652375574	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_015.clmp.r1	Lle-CNas_015.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2095350.0	0.0	33-150	46.0	87.03300070140476	130.96206743503473	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_015.clmp.r2	Lle-CNas_015.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2095350.0	0.0	33-150	46.0	87.93394139245363	131.062441119622	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_016.clmp.r1	Lle-CNas_016.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2900167.0	0.0	33-150	46.0	85.78429223763906	132.06490281421725	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_016.clmp.r2	Lle-CNas_016.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2900167.0	0.0	33-150	46.0	86.16002092292133	132.13211480580256	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_017.clmp.r1	Lle-CNas_017.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5272082.0	0.0	33-150	46.0	86.29111637363151	125.13358764146687	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_017.clmp.r2	Lle-CNas_017.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5272082.0	0.0	33-150	46.0	86.51771838544289	125.26095534932878	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_018.clmp.r1	Lle-CNas_018.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2314802.0	0.0	33-150	46.0	86.95294289933351	132.7823187469166	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_018.clmp.r2	Lle-CNas_018.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2314802.0	0.0	33-150	46.0	87.27272244162927	132.83562179400226	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_019.clmp.r1	Lle-CNas_019.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1619504.0	0.0	33-150	46.0	86.6859856349204	133.91994894733202	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_019.clmp.r2	Lle-CNas_019.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1619504.0	0.0	33-150	46.0	87.66885815500596	133.95555120580127	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_020.clmp.r1	Lle-CNas_020.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2273158.0	0.0	33-150	46.0	86.31578835802854	135.00045927295858	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Lle-CNas_020.clmp.r2	Lle-CNas_020.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2273158.0	0.0	33-150	46.0	86.61950503228155	135.05153667276977	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Lle-CNas_021.clmp.r1	Lle-CNas_021.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4066503.0	0.0	33-150	47.0	84.91728363944475	133.71870572823875	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
